27,45.77277101753116,4.7953301396508605,2005,1428154684000,1429201348000,245.59130607608475
27,45.77278557954734,4.795279740843734,3595,1429201430000,1429267873000,197.40640307428913
27,45.76185527033822,4.803699760837065,223,1429269236000,1429275157000,437.0654744214367
27,45.77281781348988,4.795342505133456,487,1429280892000,1429285775000,496.6830490401733
27,45.77278026452511,4.7952209018943375,1179,1429285785000,1429329245000,497.5849778493393
27,45.64034263119857,5.4743458745318545,890,1429335802000,1429345245000,487.4246891851348
27,45.64034645683643,5.474334488525861,857,1429345304000,1429355156000,487.59330939746013
27,45.64036430699391,5.4743437407407205,630,1429355166000,1429363160000,484.83009392407024
27,45.77279297169253,4.795239265997486,797,1429370344000,1429623689000,482.6059788987996
27,45.77277373549833,4.7952726753074035,1003,1429636042000,1429647684000,140.60484480916023
27,45.7464058638178,4.824290238095239,70,1429779599000,1429786992000,493.4998327159841
27,45.73351382783755,4.818350465994957,397,1429787792000,1429797988000,499.0265354528125
27,45.772982907166266,4.795249266211604,586,1429802295000,1429891959000,465.83699082410726
