50,45.784707499999996,4.872345833333335,1427766237000.0,1427781910000.0
50,45.7824566666667,4.87207,1427795910000.0,1427800097000.0
50,45.784559166666654,4.872193333333335,1427824962000.0,1427851564000.0
50,45.7816825,4.8725525,1427943407000.0,1427957797000.0
50,45.7847116666667,4.87197666666667,1427996968000.0,1428024519000.0
50,45.7822,4.87256666666667,1428034117000.0,1428041166000.0
50,45.784048333333345,4.872570833333334,1428087417000.0,1428126632000.0
50,45.78445083333335,4.8710366666666705,1428171611000.0,1428214250000.0
50,45.7662583333333,4.85808833333333,1428238049000.0,1428254160000.0
50,45.7846433333333,4.872145,1428266294000.0,1428297753000.0
50,45.7615566666667,4.85793833333333,1428309610000.0,1428314243000.0
50,45.7844066666667,4.87254833333333,1428346562000.0,1428369706000.0
50,45.78194,4.87341,1428372761000.0,1428382322000.0
50,45.7848533333333,4.87226,1428433355000.0,1428469268000.0
50,45.78441916666665,4.87218,1428515122000.0,1428542212000.0
50,45.78192,4.87328333333333,1428551966000.0,1428558584000.0
50,45.7823183333333,4.87299166666667,1428572590000.0,1428589900000.0
50,45.78474,4.87117333333333,1428602460000.0,1428634288000.0
50,45.7820783333333,4.87368833333333,1428634665000.0,1428645570000.0
50,45.5656116666667,4.282335,1428681627000.0,1428688891000.0
50,45.5656016666667,4.282445,1428688891000.0,1428728707000.0
50,45.56559,4.28246166666667,1428728737000.0,1428733667000.0
50,45.56563,4.282435,1428733827000.0,1428738501000.0
50,45.565615,4.28243833333333,1428738521000.0,1428832409000.0
50,45.56564,4.28233833333333,1428846066000.0,1428855126000.0
50,45.5656533333333,4.28246,1428869955000.0,1428906011000.0
50,45.5656183333333,4.28239666666667,1428906011000.0,1428920958000.0
50,45.5369,4.284895,1428921668000.0,1428925355000.0
50,45.565615,4.28244666666667,1428928036000.0,1429009582000.0
50,45.5656133333333,4.28244166666667,1429012572000.0,1429080328000.0
50,45.5656133333333,4.28241333333333,1429080395000.0,1429112732000.0
50,45.56562,4.282445,1429112842000.0,1429198230000.0
50,45.5656166666667,4.28243333333333,1429198470000.0,1429246448000.0
50,45.7608583333333,4.86067833333333,1429263005000.0,1429267676000.0
50,43.9854366666667,5.11255833333333,1429282242000.0,1429287592000.0
50,43.9854216666667,5.11258,1429289919000.0,1429299879000.0
50,43.9853983333333,5.112576666666665,1429299949000.0,1429343136000.0
50,43.9854433333333,5.11261,1429357962000.0,1429361992000.0
50,43.98542,5.11258333333333,1429379934000.0,1429383546000.0
50,43.9854133333333,5.112595,1429390177000.0,1429433250000.0
50,43.9854033333333,5.11254166666667,1429469001000.0,1429508227000.0
50,43.9853533333333,5.11273666666667,1429510817000.0,1429553629000.0
50,43.9854483333333,5.11259333333333,1429555139000.0,1429560355000.0
50,43.98558,5.11264333333333,1429560855000.0,1429593527000.0
50,43.98545,5.1125633333333305,1429602456000.0,1429637258000.0
50,43.9854633333333,5.11260333333333,1429638868000.0,1429695124000.0
50,43.9853816666667,5.11255666666667,1429709839000.0,1429716242000.0
50,43.9854316666667,5.112615,1429720615000.0,1429724905000.0
50,43.9855966666667,5.11242666666667,1429730782000.0,1429766814000.0
50,43.9855166666667,5.11261,1429799879000.0,1429804550000.0
50,43.9854366666667,5.1126525,1429817192000.0,1429881115000.0
50,43.9854466666667,5.11252833333333,1429899724000.0,1429954229000.0
50,43.9854533333333,5.11252,1429974830000.0,1430032347000.0
50,43.98539,5.11246833333333,1430033484000.0,1430066613000.0
50,45.784475,4.87241833333333,1430077378000.0,1430145486000.0
50,45.7843225,4.872796666666665,1430155515000.0,1430223033000.0
50,45.78487583333335,4.87211916666667,1430233018000.0,1430289708000.0
50,45.7837516666667,4.871905,1430298562000.0,1430313296000.0
